source_id,relation,target_id
runtime:dtk22101,SUPPORTS_API,API:cudaDeviceGetPCIBusId
runtime:dtk22101,SUPPORTS_API,API:cudaDeviceReset
runtime:dtk22101,SUPPORTS_API,API:cudaDeviceSetCacheConfig
runtime:dtk22101,SUPPORTS_API,API:cudaDeviceSetSharedMemConfig
runtime:dtk22101,SUPPORTS_API,API:cudaDriverGetVersion
runtime:dtk22101,SUPPORTS_API,API:cudaEventCreate
runtime:dtk22101,SUPPORTS_API,API:cudaEventElapsedTime
runtime:dtk22101,SUPPORTS_API,API:cudaEventQuery
runtime:dtk22101,SUPPORTS_API,API:cudaEventSynchronize
runtime:dtk22101,SUPPORTS_API,API:cudaFreeArray
runtime:dtk22101,SUPPORTS_API,API:cudaFreeHost
runtime:dtk22101,SUPPORTS_API,API:cudaFreeMipmappedArray
runtime:dtk22101,SUPPORTS_API,API:cudaFuncSetCacheConfig
runtime:dtk22101,SUPPORTS_API,API:cudaGetChannelDesc
runtime:dtk22101,SUPPORTS_API,API:cudaGetDeviceFlags
runtime:dtk22101,SUPPORTS_API,API:cudaGetMipmappedArrayLevel
runtime:dtk22101,SUPPORTS_API,API:cudaGetSymbolAddress
runtime:dtk22101,SUPPORTS_API,API:cudaGetSymbolSize
runtime:dtk22101,SUPPORTS_API,API:cudaGetTextureAlignmentOffset
runtime:dtk22101,SUPPORTS_API,API:cudaGetTextureObjectResourceDesc
runtime:dtk22101,SUPPORTS_API,API:cudaGetTextureObjectResourceViewDesc
runtime:dtk22101,SUPPORTS_API,API:cudaGetTextureObjectTextureDesc
runtime:dtk22101,SUPPORTS_API,API:cudaGetTextureReference
runtime:dtk22101,SUPPORTS_API,API:cudaHostAlloc
runtime:dtk22101,SUPPORTS_API,API:cudaHostGetDevicePointer
runtime:dtk22101,SUPPORTS_API,API:cudaHostGetFlags
runtime:dtk22101,SUPPORTS_API,API:cudaHostRegister
runtime:dtk22101,SUPPORTS_API,API:cudaHostUnregister
runtime:dtk22101,SUPPORTS_API,API:cudaIpcCloseMemHandle
runtime:dtk22101,SUPPORTS_API,API:cudaIpcGetEventHandle
runtime:dtk22101,SUPPORTS_API,API:cudaIpcGetMemHandle
runtime:dtk22101,SUPPORTS_API,API:cudaIpcOpenEventHandle
runtime:dtk22101,SUPPORTS_API,API:cudaIpcOpenMemHandle
runtime:dtk22101,SUPPORTS_API,API:cudaLaunchCooperativeKernel
runtime:dtk22101,SUPPORTS_API,API:cudaLaunchCooperativeKernelMultiDevi
runtime:dtk22101,SUPPORTS_API,API:cudaLaunchKernel
runtime:dtk22101,SUPPORTS_API,API:cudaMalloc3D
runtime:dtk22101,SUPPORTS_API,API:cudaMalloc3DArray
runtime:dtk22101,SUPPORTS_API,API:cudaMallocArray
runtime:dtk22101,SUPPORTS_API,API:cudaMallocHost
runtime:dtk22101,SUPPORTS_API,API:cudaMallocMipmappedArray
runtime:dtk22101,SUPPORTS_API,API:cudaMallocPitch
runtime:dtk22101,SUPPORTS_API,API:cudaMemAdvise
runtime:dtk22101,SUPPORTS_API,API:cudaMemPrefetchAsync
runtime:dtk22101,SUPPORTS_API,API:cudaMemRangeGetAttribute
runtime:dtk22101,SUPPORTS_API,API:cudaMemRangeGetAttributes
runtime:dtk22101,SUPPORTS_API,API:cudaMemcpy
runtime:dtk22101,SUPPORTS_API,API:cudaMemcpy2D
runtime:dtk22101,SUPPORTS_API,API:cudaMemcpy2DFromArray
runtime:dtk22101,SUPPORTS_API,API:cudaMemcpy2DToArray
runtime:dtk22101,SUPPORTS_API,API:cudaMemcpy3D
runtime:dtk22101,SUPPORTS_API,API:cudaMemcpyFromArray
runtime:dtk22101,SUPPORTS_API,API:cudaMemcpyFromSymbol
runtime:dtk22101,SUPPORTS_API,API:cudaMemcpyFromSymbolAsync
runtime:dtk22101,SUPPORTS_API,API:cudaMemcpyPeer
runtime:dtk22101,SUPPORTS_API,API:cudaMemcpyPeerAsync
runtime:dtk22101,SUPPORTS_API,API:cudaMemcpyToArray
runtime:dtk22101,SUPPORTS_API,API:cudaMemcpyToSymbol
runtime:dtk22101,SUPPORTS_API,API:cudaMemcpyToSymbolAsync
runtime:dtk22101,SUPPORTS_API,API:cudaMemset
runtime:dtk22101,SUPPORTS_API,API:cudaMemset2D
runtime:dtk22101,SUPPORTS_API,API:cudaMemset3D
runtime:dtk22101,SUPPORTS_API,API:cudaPointerGetAttributes
runtime:dtk22101,SUPPORTS_API,API:cudaSetDevice
runtime:dtk22101,SUPPORTS_API,API:cudaSetDeviceFlags
runtime:dtk22101,SUPPORTS_API,API:cudaSetupArgument
runtime:dtk22101,SUPPORTS_API,API:cudaStreamAddCallback
runtime:dtk22101,SUPPORTS_API,API:cudaStreamCreate
runtime:dtk22101,SUPPORTS_API,API:cudaStreamQuery
runtime:dtk22101,SUPPORTS_API,API:cudaStreamSynchronize
runtime:dtk22101,SUPPORTS_API,API:cudaUnbindTexture
runtime:dtk22101,SUPPORTS_API,API:cudnnActivationBackward
runtime:dtk22101,SUPPORTS_API,API:cudnnActivationForward
runtime:dtk22101,SUPPORTS_API,API:cudnnAddTensor
runtime:dtk22101,SUPPORTS_API,API:cudnnAdvInferVersionCheck
runtime:dtk22101,SUPPORTS_API,API:cudnnAdvTrainVersionCheck
runtime:dtk22101,SUPPORTS_API,API:cudnnBackendCreateDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnBackendDestroyDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnBackendExecute
runtime:dtk22101,SUPPORTS_API,API:cudnnBackendFinalize
runtime:dtk22101,SUPPORTS_API,API:cudnnBackendGetAttribute
runtime:dtk22101,SUPPORTS_API,API:cudnnBackendInitialize
runtime:dtk22101,SUPPORTS_API,API:cudnnBackendSetAttribute
runtime:dtk22101,SUPPORTS_API,API:cudnnBatchNormalizationBackward
runtime:dtk22101,SUPPORTS_API,API:cudnnBatchNormalizationBackwardEx
runtime:dtk22101,SUPPORTS_API,API:cudnnBatchNormalizationForwardInference
runtime:dtk22101,SUPPORTS_API,API:cudnnBatchNormalizationForwardTraining
runtime:dtk22101,SUPPORTS_API,API:cudnnBatchNormalizationForwardTrainingEx
runtime:dtk22101,SUPPORTS_API,API:cudnnBuildRNNDynamic
runtime:dtk22101,SUPPORTS_API,API:cudnnCTCLoss
runtime:dtk22101,SUPPORTS_API,API:cudnnCTCLoss_v8
runtime:dtk22101,SUPPORTS_API,API:cudnnCnnInferVersionCheck
runtime:dtk22101,SUPPORTS_API,API:cudnnCnnTrainVersionCheck
runtime:dtk22101,SUPPORTS_API,API:cudnnConvolutionBackwardBias
runtime:dtk22101,SUPPORTS_API,API:cudnnConvolutionBackwardData
runtime:dtk22101,SUPPORTS_API,API:cudnnConvolutionBackwardFilter
runtime:dtk22101,SUPPORTS_API,API:cudnnConvolutionBiasActivationForward
runtime:dtk22101,SUPPORTS_API,API:cudnnConvolutionForward
runtime:dtk22101,SUPPORTS_API,API:cudnnCreate
runtime:dtk22101,SUPPORTS_API,API:cudnnCreateActivationDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnCreateAttnDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnCreateCTCLossDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnCreateConvolutionDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnCreateDropoutDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnCreateFilterDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnCreateFusedOpsConstParamPack
runtime:dtk22101,SUPPORTS_API,API:cudnnCreateFusedOpsPlan
runtime:dtk22101,SUPPORTS_API,API:cudnnCreateFusedOpsVariantParamPack
runtime:dtk22101,SUPPORTS_API,API:cudnnCreateLRNDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnCreateOpTensorDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnCreatePoolingDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnCreateRNNDataDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnCreateRNNDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnCreateReduceTensorDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnCreateSeqDataDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnCreateSpatialTransformerDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnCreateTensorDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnCreateTensorTransformDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnDeriveBNTensorDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnDeriveNormTensorDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnDestroy
runtime:dtk22101,SUPPORTS_API,API:cudnnDestroyActivationDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnDestroyAttnDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnDestroyCTCLossDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnDestroyConvolutionDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnDestroyDropoutDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnDestroyFilterDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnDestroyFusedOpsConstParamPack
runtime:dtk22101,SUPPORTS_API,API:cudnnDestroyFusedOpsPlan
runtime:dtk22101,SUPPORTS_API,API:cudnnDestroyFusedOpsVariantParamPack
runtime:dtk22101,SUPPORTS_API,API:cudnnDestroyLRNDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnDestroyOpTensorDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnDestroyPoolingDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnDestroyRNNDataDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnDestroyRNNDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnDestroyReduceTensorDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnDestroySeqDataDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnDestroySpatialTransformerDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnDestroyTensorDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnDestroyTensorTransformDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnDivisiveNormalizationBackward
runtime:dtk22101,SUPPORTS_API,API:cudnnDivisiveNormalizationForward
runtime:dtk22101,SUPPORTS_API,API:cudnnDropoutBackward
runtime:dtk22101,SUPPORTS_API,API:cudnnDropoutForward
runtime:dtk22101,SUPPORTS_API,API:cudnnDropoutGetReserveSpaceSize
runtime:dtk22101,SUPPORTS_API,API:cudnnDropoutGetStatesSize
runtime:dtk22101,SUPPORTS_API,API:cudnnFindConvolutionBackwardDataAlgorithm
runtime:dtk22101,SUPPORTS_API,API:cudnnFindConvolutionBackwardDataAlgorithmEx
runtime:dtk22101,SUPPORTS_API,API:cudnnFindConvolutionBackwardFilterAlgorithm
runtime:dtk22101,SUPPORTS_API,API:cudnnFindConvolutionBackwardFilterAlgorithmEx
runtime:dtk22101,SUPPORTS_API,API:cudnnFindConvolutionForwardAlgorithm
runtime:dtk22101,SUPPORTS_API,API:cudnnFindConvolutionForwardAlgorithmEx
runtime:dtk22101,SUPPORTS_API,API:cudnnFusedOpsExecute
runtime:dtk22101,SUPPORTS_API,API:cudnnGetActivationDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnGetActivationDescriptorSwishBeta
runtime:dtk22101,SUPPORTS_API,API:cudnnGetAttnDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnGetBatchNormalizationBackwardExWorkspaceSize
runtime:dtk22101,SUPPORTS_API,API:cudnnGetBatchNormalizationForwardTrainingExWorkspaceSize
runtime:dtk22101,SUPPORTS_API,API:cudnnGetBatchNormalizationTrainingExReserveSpaceSize
runtime:dtk22101,SUPPORTS_API,API:cudnnGetCTCLossDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnGetCTCLossDescriptorEx
runtime:dtk22101,SUPPORTS_API,API:cudnnGetCTCLossDescriptor_v8
runtime:dtk22101,SUPPORTS_API,API:cudnnGetCTCLossWorkspaceSize
runtime:dtk22101,SUPPORTS_API,API:cudnnGetCTCLossWorkspaceSize_v8
runtime:dtk22101,SUPPORTS_API,API:cudnnGetCallback
runtime:dtk22101,SUPPORTS_API,API:cudnnGetConvolution2dDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnGetConvolution2dForwardOutputDim
runtime:dtk22101,SUPPORTS_API,API:cudnnGetConvolutionBackwardDataAlgorithmMaxCount
runtime:dtk22101,SUPPORTS_API,API:cudnnGetConvolutionBackwardDataAlgorithm_v7
runtime:dtk22101,SUPPORTS_API,API:cudnnGetConvolutionBackwardDataWorkspaceSize
runtime:dtk22101,SUPPORTS_API,API:cudnnGetConvolutionBackwardFilter
runtime:dtk22101,SUPPORTS_API,API:cudnnGetConvolutionBackwardFilterAlgorithmMaxCount
runtime:dtk22101,SUPPORTS_API,API:cudnnGetConvolutionBackwardFilterAlgorithm_v7
runtime:dtk22101,SUPPORTS_API,API:cudnnGetConvolutionForwardAlgorithmMaxCount
runtime:dtk22101,SUPPORTS_API,API:cudnnGetConvolutionForwardAlgorithm_v7
runtime:dtk22101,SUPPORTS_API,API:cudnnGetConvolutionForwardWorkspaceSize
runtime:dtk22101,SUPPORTS_API,API:cudnnGetConvolutionGroupCount
runtime:dtk22101,SUPPORTS_API,API:cudnnGetConvolutionMathType
runtime:dtk22101,SUPPORTS_API,API:cudnnGetConvolutionNdDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnGetConvolutionNdForwardOutputDim
runtime:dtk22101,SUPPORTS_API,API:cudnnGetConvolutionReorderType
runtime:dtk22101,SUPPORTS_API,API:cudnnGetCudartVersion
runtime:dtk22101,SUPPORTS_API,API:cudnnGetDropoutDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnGetErrorString
runtime:dtk22101,SUPPORTS_API,API:cudnnGetFilter4dDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnGetFilterNdDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnGetFilterSizeInBytes
runtime:dtk22101,SUPPORTS_API,API:cudnnGetFoldedConvBackwardDataDescriptors
runtime:dtk22101,SUPPORTS_API,API:cudnnGetFusedOpsConstParamPackAttribute
runtime:dtk22101,SUPPORTS_API,API:cudnnGetFusedOpsVariantParamPackAttribute
runtime:dtk22101,SUPPORTS_API,API:cudnnGetLRNDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnGetMultiHeadAttnBuffers
runtime:dtk22101,SUPPORTS_API,API:cudnnGetMultiHeadAttnWeights
runtime:dtk22101,SUPPORTS_API,API:cudnnGetNormalizationBackwardWorkspaceSize
runtime:dtk22101,SUPPORTS_API,API:cudnnGetNormalizationForwardTrainingWorkspaceSize
runtime:dtk22101,SUPPORTS_API,API:cudnnGetNormalizationTrainingReserveSpaceSize
runtime:dtk22101,SUPPORTS_API,API:cudnnGetOpTensorDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnGetPooling2dDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnGetPooling2dForwardOutputDim
runtime:dtk22101,SUPPORTS_API,API:cudnnGetPoolingNdDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnGetPoolingNdForwardOutputDim
runtime:dtk22101,SUPPORTS_API,API:cudnnGetProperty
runtime:dtk22101,SUPPORTS_API,API:cudnnGetRNNDataDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnGetRNNDescriptor_v8
runtime:dtk22101,SUPPORTS_API,API:cudnnGetRNNTempSpaceSizes
runtime:dtk22101,SUPPORTS_API,API:cudnnGetRNNTrainingReserveSize
runtime:dtk22101,SUPPORTS_API,API:cudnnGetRNNWeightParams
runtime:dtk22101,SUPPORTS_API,API:cudnnGetRNNWeightSpaceSize
runtime:dtk22101,SUPPORTS_API,API:cudnnGetRNNWorkspaceSize
runtime:dtk22101,SUPPORTS_API,API:cudnnGetReduceTensorDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnGetReductionIndicesSize
runtime:dtk22101,SUPPORTS_API,API:cudnnGetReductionWorkspaceSize
runtime:dtk22101,SUPPORTS_API,API:cudnnGetSeqDataDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnGetStream
runtime:dtk22101,SUPPORTS_API,API:cudnnGetTensor4dDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnGetTensorNdDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnGetTensorSizeInBytes
runtime:dtk22101,SUPPORTS_API,API:cudnnGetTensorTransformDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnGetVersion
runtime:dtk22101,SUPPORTS_API,API:cudnnIm2Col
runtime:dtk22101,SUPPORTS_API,API:cudnnInitTransformDest
runtime:dtk22101,SUPPORTS_API,API:cudnnLRNCrossChannelBackward
runtime:dtk22101,SUPPORTS_API,API:cudnnLRNCrossChannelForward
runtime:dtk22101,SUPPORTS_API,API:cudnnMakeFusedOpsPlan
runtime:dtk22101,SUPPORTS_API,API:cudnnMultiHeadAttnBackwardData
runtime:dtk22101,SUPPORTS_API,API:cudnnMultiHeadAttnBackwardWeights
runtime:dtk22101,SUPPORTS_API,API:cudnnMultiHeadAttnForward
runtime:dtk22101,SUPPORTS_API,API:cudnnNormalizationBackward
runtime:dtk22101,SUPPORTS_API,API:cudnnNormalizationForwardInference
runtime:dtk22101,SUPPORTS_API,API:cudnnNormalizationForwardTraining
runtime:dtk22101,SUPPORTS_API,API:cudnnOpTensor
runtime:dtk22101,SUPPORTS_API,API:cudnnOpsInferVersionCheck
runtime:dtk22101,SUPPORTS_API,API:cudnnOpsTrainVersionCheck
runtime:dtk22101,SUPPORTS_API,API:cudnnPoolingBackward
runtime:dtk22101,SUPPORTS_API,API:cudnnPoolingForward
runtime:dtk22101,SUPPORTS_API,API:cudnnQueryRuntimeError
runtime:dtk22101,SUPPORTS_API,API:cudnnRNNBackwardData
runtime:dtk22101,SUPPORTS_API,API:cudnnRNNBackwardData_v8
runtime:dtk22101,SUPPORTS_API,API:cudnnRNNBackwardWeights
runtime:dtk22101,SUPPORTS_API,API:cudnnRNNBackwardWeights_v8
runtime:dtk22101,SUPPORTS_API,API:cudnnRNNForward
runtime:dtk22101,SUPPORTS_API,API:cudnnRNNForwardInference
runtime:dtk22101,SUPPORTS_API,API:cudnnRNNForwardTraining
runtime:dtk22101,SUPPORTS_API,API:cudnnRNNGetClip_v8
runtime:dtk22101,SUPPORTS_API,API:cudnnRNNSetClip_v8
runtime:dtk22101,SUPPORTS_API,API:cudnnReduceTensor
runtime:dtk22101,SUPPORTS_API,API:cudnnReorderFilterAndBias
runtime:dtk22101,SUPPORTS_API,API:cudnnRestoreDropoutDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnScaleTensor
runtime:dtk22101,SUPPORTS_API,API:cudnnSetActivationDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnSetActivationDescriptorSwishBeta
runtime:dtk22101,SUPPORTS_API,API:cudnnSetAttnDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnSetCTCLossDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnSetCTCLossDescriptorEx
runtime:dtk22101,SUPPORTS_API,API:cudnnSetCTCLossDescriptor_v8
runtime:dtk22101,SUPPORTS_API,API:cudnnSetCallback
runtime:dtk22101,SUPPORTS_API,API:cudnnSetConvolution2dDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnSetConvolutionGroupCount
runtime:dtk22101,SUPPORTS_API,API:cudnnSetConvolutionMathType
runtime:dtk22101,SUPPORTS_API,API:cudnnSetConvolutionNdDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnSetConvolutionReorderType
runtime:dtk22101,SUPPORTS_API,API:cudnnSetDropoutDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnSetFilter4dDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnSetFilterNdDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnSetFusedOpsConstParamPackAttribute
runtime:dtk22101,SUPPORTS_API,API:cudnnSetFusedOpsVariantParamPackAttribute
runtime:dtk22101,SUPPORTS_API,API:cudnnSetLRNDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnSetOpTensorDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnSetPooling2dDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnSetPoolingNdDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnSetRNNDataDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnSetRNNDescriptor_v8
runtime:dtk22101,SUPPORTS_API,API:cudnnSetReduceTensorDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnSetSeqDataDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnSetSpatialTransformerNdDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnSetStream
runtime:dtk22101,SUPPORTS_API,API:cudnnSetTensor
runtime:dtk22101,SUPPORTS_API,API:cudnnSetTensor4dDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnSetTensor4dDescriptorEx
runtime:dtk22101,SUPPORTS_API,API:cudnnSetTensorNdDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnSetTensorNdDescriptorEx
runtime:dtk22101,SUPPORTS_API,API:cudnnSetTensorTransformDescriptor
runtime:dtk22101,SUPPORTS_API,API:cudnnSoftmaxBackward
runtime:dtk22101,SUPPORTS_API,API:cudnnSoftmaxForward
runtime:dtk22101,SUPPORTS_API,API:cudnnSpatialTfGridGeneratorBackward
runtime:dtk22101,SUPPORTS_API,API:cudnnSpatialTfGridGeneratorForward
runtime:dtk22101,SUPPORTS_API,API:cudnnSpatialTfSamplerBackward
runtime:dtk22101,SUPPORTS_API,API:cudnnSpatialTfSamplerForward
runtime:dtk22101,SUPPORTS_API,API:cudnnTransformFilter
runtime:dtk22101,SUPPORTS_API,API:cudnnTransformTensor
runtime:dtk22101,SUPPORTS_API,API:cudnnTransformTensorEx
runtime:dtk22101,SUPPORTS_API,API:cufftCallbackLoadC
runtime:dtk22101,SUPPORTS_API,API:cufftCallbackLoadD
runtime:dtk22101,SUPPORTS_API,API:cufftCallbackLoadR
runtime:dtk22101,SUPPORTS_API,API:cufftCallbackLoadZ
runtime:dtk22101,SUPPORTS_API,API:cufftCallbackStoreC
runtime:dtk22101,SUPPORTS_API,API:cufftCallbackStoreD
runtime:dtk22101,SUPPORTS_API,API:cufftCallbackStoreR
runtime:dtk22101,SUPPORTS_API,API:cufftCallbackStoreZ
runtime:dtk22101,SUPPORTS_API,API:cufftCompatibility
runtime:dtk22101,SUPPORTS_API,API:cufftCompatibility_t
runtime:dtk22101,SUPPORTS_API,API:cufftComplex
runtime:dtk22101,SUPPORTS_API,API:cufftCreate
runtime:dtk22101,SUPPORTS_API,API:cufftDestroy
runtime:dtk22101,SUPPORTS_API,API:cufftDoubleComplex
runtime:dtk22101,SUPPORTS_API,API:cufftDoubleReal
runtime:dtk22101,SUPPORTS_API,API:cufftEstimate1d
runtime:dtk22101,SUPPORTS_API,API:cufftEstimate2d
runtime:dtk22101,SUPPORTS_API,API:cufftEstimate3d
runtime:dtk22101,SUPPORTS_API,API:cufftEstimateMany
runtime:dtk22101,SUPPORTS_API,API:cufftExecC2C
runtime:dtk22101,SUPPORTS_API,API:cufftExecC2R
runtime:dtk22101,SUPPORTS_API,API:cufftExecD2Z
runtime:dtk22101,SUPPORTS_API,API:cufftExecR2C
runtime:dtk22101,SUPPORTS_API,API:cufftExecZ2D
runtime:dtk22101,SUPPORTS_API,API:cufftExecZ2Z
runtime:dtk22101,SUPPORTS_API,API:cufftGetProperty
runtime:dtk22101,SUPPORTS_API,API:cufftGetSize
runtime:dtk22101,SUPPORTS_API,API:cufftGetSize1d
runtime:dtk22101,SUPPORTS_API,API:cufftGetSize2d
runtime:dtk22101,SUPPORTS_API,API:cufftGetSize3d
runtime:dtk22101,SUPPORTS_API,API:cufftGetSizeMany
runtime:dtk22101,SUPPORTS_API,API:cufftGetSizeMany64
runtime:dtk22101,SUPPORTS_API,API:cufftGetVersion
runtime:dtk22101,SUPPORTS_API,API:cufftHandle
runtime:dtk22101,SUPPORTS_API,API:cufftMakePlan1d
runtime:dtk22101,SUPPORTS_API,API:cufftMakePlan2d
runtime:dtk22101,SUPPORTS_API,API:cufftMakePlan3d
runtime:dtk22101,SUPPORTS_API,API:cufftMakePlanMany
runtime:dtk22101,SUPPORTS_API,API:cufftMakePlanMany64
runtime:dtk22101,SUPPORTS_API,API:cufftPlan1d
runtime:dtk22101,SUPPORTS_API,API:cufftPlan2d
runtime:dtk22101,SUPPORTS_API,API:cufftPlan3d
runtime:dtk22101,SUPPORTS_API,API:cufftPlanMany
runtime:dtk22101,SUPPORTS_API,API:cufftReal
runtime:dtk22101,SUPPORTS_API,API:cufftResult
runtime:dtk22101,SUPPORTS_API,API:cufftResult_t
runtime:dtk22101,SUPPORTS_API,API:cufftSetAutoAllocation
runtime:dtk22101,SUPPORTS_API,API:cufftSetStream
runtime:dtk22101,SUPPORTS_API,API:cufftSetWorkArea
runtime:dtk22101,SUPPORTS_API,API:cufftType
runtime:dtk22101,SUPPORTS_API,API:cufftType_t
runtime:dtk22101,SUPPORTS_API,API:cufftXt1dFactors
runtime:dtk22101,SUPPORTS_API,API:cufftXt1dFactors_t
runtime:dtk22101,SUPPORTS_API,API:cufftXtCallbackType
runtime:dtk22101,SUPPORTS_API,API:cufftXtCallbackType_t
runtime:dtk22101,SUPPORTS_API,API:cufftXtClearCallback
runtime:dtk22101,SUPPORTS_API,API:cufftXtCopyType
runtime:dtk22101,SUPPORTS_API,API:cufftXtCopyType_t
runtime:dtk22101,SUPPORTS_API,API:cufftXtExec
runtime:dtk22101,SUPPORTS_API,API:cufftXtExecDescriptor
runtime:dtk22101,SUPPORTS_API,API:cufftXtExecDescriptorC2C
runtime:dtk22101,SUPPORTS_API,API:cufftXtExecDescriptorC2R
runtime:dtk22101,SUPPORTS_API,API:cufftXtExecDescriptorD2Z
runtime:dtk22101,SUPPORTS_API,API:cufftXtExecDescriptorR2C
runtime:dtk22101,SUPPORTS_API,API:cufftXtExecDescriptorZ2D
runtime:dtk22101,SUPPORTS_API,API:cufftXtExecDescriptorZ2Z
runtime:dtk22101,SUPPORTS_API,API:cufftXtFree
runtime:dtk22101,SUPPORTS_API,API:cufftXtGetSizeMany
runtime:dtk22101,SUPPORTS_API,API:cufftXtMakePlanMany
runtime:dtk22101,SUPPORTS_API,API:cufftXtMalloc
runtime:dtk22101,SUPPORTS_API,API:cufftXtMemcpy
runtime:dtk22101,SUPPORTS_API,API:cufftXtQueryPlan
runtime:dtk22101,SUPPORTS_API,API:cufftXtQueryType
runtime:dtk22101,SUPPORTS_API,API:cufftXtQueryType_t
runtime:dtk22101,SUPPORTS_API,API:cufftXtSetCallback
runtime:dtk22101,SUPPORTS_API,API:cufftXtSetCallbackSharedSize
runtime:dtk22101,SUPPORTS_API,API:cufftXtSetGPUs
runtime:dtk22101,SUPPORTS_API,API:cufftXtSetWorkArea
runtime:dtk22101,SUPPORTS_API,API:cufftXtSetWorkAreaPolicy
runtime:dtk22101,SUPPORTS_API,API:cufftXtSubFormat
runtime:dtk22101,SUPPORTS_API,API:cufftXtSubFormat_t
runtime:dtk22101,SUPPORTS_API,API:cufftXtWorkAreaPolicy
runtime:dtk22101,SUPPORTS_API,API:cufftXtWorkAreaPolicy_t
runtime:dtk22101,SUPPORTS_API,API:cusolverDnCCgels
runtime:dtk22101,SUPPORTS_API,API:cusolverDnCCgels_bufferSize
